0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,photos_class
0.0,0.0,0.0,0.016726315021514893,-0.008470416069030762,-0.014313094503734192,0.022781044244766235,-0.019761860370635986,-0.01931180637285479,0.013435035943984985,-0.031761765480041504,-0.02321837115988501,0.002252429723739624,-0.040107548236846924,-0.026366325281117042,0.025813013315200806,-0.03459501266479492,-0.007146502565149149,0.03772839903831482,-0.04802599549293518,-0.016725033707473358,0.044449567794799805,-0.05635139346122742,-0.023271842114183983,0.04939517378807068,-0.06370082497596741,-0.026385860703442177,0.011218100786209106,-0.036173462867736816,-0.004914104193005642,0.008593648672103882,-0.05276837944984436,-0.013753129355166038,0.0070639848709106445,-0.06207859516143799,-0.01828977856740721,0.005947381258010864,-0.06915810704231262,-0.019442297704074463,-0.0015811026096343994,-0.03337693214416504,-0.004720009117875179,-0.006882786750793457,-0.03782838582992554,-0.018263442627642235,-0.0047686100006103516,-0.030395925045013428,-0.020063614658567985,-0.0027006566524505615,-0.024215996265411377,-0.016280306688997825,-0.011152088642120361,-0.028326570987701416,-0.005568007193062385,-0.015326917171478271,-0.03157472610473633,-0.014594374410364708,-0.01277497410774231,-0.026103436946868896,-0.012801974266324123,-0.010733693838119507,-0.02108478546142578,-0.008291576243493637,peace
0.0,0.0,0.0,0.02347026765346527,-0.007078230381011963,-0.024753663487558697,0.028977543115615845,-0.02741450071334839,-0.034954096920614575,0.0076299309730529785,-0.047632187604904175,-0.042581941731100414,-0.012891322374343872,-0.06092241406440735,-0.0489824300481132,0.04016323387622833,-0.0651448667049408,-0.019698656894092892,0.05440497398376465,-0.09513470530509949,-0.034043773807411526,0.06176292896270752,-0.11514171957969666,-0.04310377667081866,0.0663556158542633,-0.13150596618652344,-0.0480516401900104,0.015154436230659485,-0.07125735282897949,-0.016219096056943272,0.02010849118232727,-0.10626286268234253,-0.03132095912826571,0.01793275773525238,-0.1280425488948822,-0.04014570618403468,0.016575664281845093,-0.1462169885635376,-0.04290306548011813,-0.007110774517059326,-0.06748989224433899,-0.014995075560932491,-0.018557727336883545,-0.09157004952430725,-0.0393410621060184,-0.022281944751739502,-0.07573997974395752,-0.04376581291091952,-0.020906314253807068,-0.0611933171749115,-0.03841809908283267,-0.026554539799690247,-0.056433647871017456,-0.01519323585910115,-0.03884609043598175,-0.07108551263809204,-0.03738226348889384,-0.037106290459632874,-0.059739142656326294,-0.038447513975029324,-0.03102181851863861,-0.0472964346408844,-0.03234365189803157,peace
0.0,0.0,0.0,0.030528321862220764,-0.022511184215545654,-0.021529430255299076,0.035582736134529114,-0.05982249975204468,-0.02530725273490475,0.0021555572748184204,-0.0850023627281189,-0.028123961493378147,-0.02981218695640564,-0.09663766622543335,-0.029486329957848056,0.045632943511009216,-0.08868703246116638,-0.003707248449330791,0.05480319261550903,-0.12884339690208435,-0.015624240703886016,0.05823585391044617,-0.15393570065498352,-0.023080210864549144,0.05932691693305969,-0.1740686595439911,-0.02656777548790501,0.01241755485534668,-0.08813169598579407,-0.0025659822505019747,0.003018110990524292,-0.1288987398147583,-0.017796883091335758,-0.006512343883514404,-0.15477904677391052,-0.027710096642380222,-0.015815988183021545,-0.17584636807441711,-0.03029223132134007,-0.01388297975063324,-0.07873132824897766,-0.004669087670748695,-0.029618069529533386,-0.09581756591796875,-0.033907338708644374,-0.01811733841896057,-0.07412475347518921,-0.04010079029202984,-0.009729251265525818,-0.05804264545440674,-0.033039159804587825,-0.036800116300582886,-0.06435257196426392,-0.007774224236612781,-0.04547250270843506,-0.08302322030067444,-0.030758511006837352,-0.03516225516796112,-0.06757351756095886,-0.029452834010129436,-0.02756410837173462,-0.05355188250541687,-0.021086305111651882,peace
0.0,0.0,0.0,0.012895584106445312,-0.00975257158279419,-0.027709049812017383,0.006582379341125488,-0.02128469944000244,-0.04353726067250818,-0.024118825793266296,-0.026441633701324463,-0.05733251728719324,-0.05221572518348694,-0.029971301555633545,-0.07077485852545351,0.008026078343391418,-0.06961226463317871,-0.02900566876536459,0.022884055972099304,-0.09968781471252441,-0.0513446383983478,0.03111666440963745,-0.1214568018913269,-0.0657971256286487,0.03721155226230621,-0.138960063457489,-0.07325941853827089,-0.018075674772262573,-0.0699700117111206,-0.027042509695945682,-0.03413143754005432,-0.10411697626113892,-0.05018987663692087,-0.0483832061290741,-0.12747251987457275,-0.06352785014217943,-0.059293508529663086,-0.14727133512496948,-0.06821935408419222,-0.036211103200912476,-0.057720065116882324,-0.027436947158037128,-0.055353641510009766,-0.061619341373443604,-0.056464621505199375,-0.048182204365730286,-0.042971789836883545,-0.06269906245773882,-0.03934961557388306,-0.03145742416381836,-0.057284408888278904,-0.046026915311813354,-0.040750980377197266,-0.029437653428374233,-0.06206667423248291,-0.03990817070007324,-0.05092188872998804,-0.054691001772880554,-0.02867436408996582,-0.050295954278169575,-0.04370296001434326,-0.021527230739593506,-0.043017448565422,peace
0.0,0.0,0.0,-0.014613986015319824,-0.012787938117980957,-0.009676461291647342,-0.019703030586242676,-0.04029107093811035,-0.015598309409952549,-0.00833195447921753,-0.061280131340026855,-0.021055269238686947,0.004395723342895508,-0.07098299264907837,-0.025864287463164715,-0.01788264513015747,-0.09180313348770142,-0.012771218267417339,-0.027556240558624268,-0.13627099990844727,-0.021164042127466587,-0.033051252365112305,-0.16501015424728394,-0.02575680911276379,-0.03770667314529419,-0.1895180642604828,-0.028330688548422245,-0.0027241110801696777,-0.09177732467651367,-0.014022617784476665,0.002073526382446289,-0.14128080010414124,-0.022236232829428104,0.006786525249481201,-0.17258968949317932,-0.02619742341074982,0.01080012321472168,-0.19742116332054138,-0.02728123329315224,0.009104490280151367,-0.07918232679367065,-0.01613621152672806,0.014615833759307861,-0.09010809659957886,-0.027813512084222225,0.010043859481811523,-0.06766170263290405,-0.028496493769026188,0.006491661071777344,-0.05026596784591675,-0.024859822538829235,0.01820695400238037,-0.06018829345703125,-0.018906208870149044,0.022764205932617188,-0.07353883981704712,-0.027324871343708423,0.018428504467010498,-0.057594120502471924,-0.02505670040581265,0.013647019863128662,-0.04181116819381714,-0.020715079453921703,peace
0.0,0.0,0.0,0.01209348440170288,-0.009729951620101929,-0.010369995750679095,0.011613517999649048,-0.02367722988128662,-0.011776784576667865,0.001233130693435669,-0.0345710813999176,-0.012433033578290065,-0.005794525146484375,-0.04291298985481262,-0.012542213455034812,0.014912664890289307,-0.03968814015388489,-0.0017011105336308674,0.01924338936805725,-0.053532570600509644,-0.006965134434594233,0.021907418966293335,-0.06216728687286377,-0.010690808437956889,0.024015754461288452,-0.06917256116867065,-0.012478414133383353,0.002383023500442505,-0.03890705108642578,1.0154296560926923e-05,-0.002711057662963867,-0.05513566732406616,-0.005770396117313226,-0.005857646465301514,-0.0648941695690155,-0.009411955394043048,-0.007689952850341797,-0.07275557518005371,-0.010340173870517333,-0.007771819829940796,-0.03362905979156494,-4.781418610377841e-06,-0.012640237808227539,-0.039187103509902954,-0.011075921498431285,-0.009275883436203003,-0.03084617853164673,-0.013795662813080867,-0.006625175476074219,-0.02510705590248108,-0.011523976132465918,-0.01565539836883545,-0.0262984037399292,-0.0006327280678846137,-0.018663883209228516,-0.030333220958709717,-0.009762303114129622,-0.01498866081237793,-0.023777097463607788,-0.009930649914039691,-0.012258797883987427,-0.018867552280426025,-0.007246865101350863,peace
0.0,0.0,0.0,0.02233484387397766,-0.017554938793182373,-0.014128003594180427,0.023430049419403076,-0.0420185923576355,-0.0188905665173138,0.007798194885253906,-0.06098616123199463,-0.02328725843568691,-0.007243603467941284,-0.07412707805633545,-0.026235237111052356,0.023839563131332397,-0.07195693254470825,-0.00880943643738874,0.030524641275405884,-0.10102397203445435,-0.018755625326832615,0.031987547874450684,-0.1191030740737915,-0.025096788395842395,0.03228795528411865,-0.13380688428878784,-0.028658165921171985,0.0009686946868896484,-0.07114577293395996,-0.00896996850957521,-0.0109483003616333,-0.10217970609664917,-0.02103491439362415,-0.01795715093612671,-0.12202829122543335,-0.02862015492161163,-0.02384263277053833,-0.13799989223480225,-0.031521779809793316,-0.017223626375198364,-0.062474727630615234,-0.010665838000079475,-0.02398926019668579,-0.07568401098251343,-0.02972978292842754,-0.010059237480163574,-0.06324499845504761,-0.03391831493814834,-0.0007257461547851562,-0.051728665828704834,-0.030316802997788272,-0.02986028790473938,-0.04956674575805664,-0.013250139866670452,-0.02666926383972168,-0.05781477689743042,-0.029342367638548694,-0.01357695460319519,-0.049923837184906006,-0.030397723753651462,-0.003934323787689209,-0.04158580303192139,-0.02638825154741653,peace
0.0,0.0,0.0,-0.01604437828063965,-0.021829545497894287,-0.01906471620551997,-0.020339787006378174,-0.046892017126083374,-0.024718188822788534,3.9458274841308594e-05,-0.06679302453994751,-0.029025281921548185,0.019264817237854004,-0.0796334445476532,-0.03129195529274398,-0.02116847038269043,-0.07206594944000244,-0.007402463958186445,-0.03068464994430542,-0.10327982902526855,-0.020275754064840612,-0.03462272882461548,-0.12264132499694824,-0.02806321638874465,-0.03797256946563721,-0.13916391134262085,-0.031195231855434713,0.0007787942886352539,-0.07055076956748962,-0.005441395242286262,0.00929182767868042,-0.10613477230072021,-0.017957474247140226,0.017112374305725098,-0.128680020570755,-0.024186435297650632,0.022933542728424072,-0.14676380157470703,-0.024860627159995374,0.018188774585723877,-0.06143614649772644,-0.006569419198257265,0.025655686855316162,-0.07103538513183594,-0.027696707428020773,0.019728660583496094,-0.055426210165023804,-0.030940261811537084,0.013973653316497803,-0.04372495412826538,-0.024681777835411367,0.03162205219268799,-0.04887115955352783,-0.00899098734609538,0.03762495517730713,-0.0574076771736145,-0.023078900903982458,0.031792402267456055,-0.048527151346206665,-0.02047955165855342,0.02497994899749756,-0.04097732901573181,-0.01338740918092185,peace
0.0,0.0,0.0,-0.02065420150756836,-0.011533856391906738,-0.01319716736617238,-0.02842956781387329,-0.03200119733810425,-0.019113222658063478,-0.013972163200378418,-0.04924166202545166,-0.024989145397569246,0.00035941600799560547,-0.0599636435508728,-0.029831409975315637,-0.03017514944076538,-0.05986201763153076,-0.010026675238634652,-0.038872599601745605,-0.08578592538833618,-0.021165656446839876,-0.04291623830795288,-0.1018303632736206,-0.026677718907023973,-0.045481741428375244,-0.11579906940460205,-0.029176548644329614,-0.009565472602844238,-0.060086071491241455,-0.011578397415007657,-0.0072841644287109375,-0.089805006980896,-0.02403895050230176,-0.004337966442108154,-0.10669302940368652,-0.02959034085216672,-0.0012595057487487793,-0.12051433324813843,-0.03033838100674302,0.008986830711364746,-0.05394464731216431,-0.014956015683139867,0.016422510147094727,-0.06209629774093628,-0.03452801197710187,0.008601784706115723,-0.045858144760131836,-0.03633336216154248,0.0029799342155456543,-0.033952295780181885,-0.030801952406193323,0.023925960063934326,-0.043653011322021484,-0.019138346015836305,0.026547014713287354,-0.047902584075927734,-0.03305248036923558,0.0171816349029541,-0.0350307822227478,-0.030970372780586786,0.010529637336730957,-0.025182604789733887,-0.02529113419296891,peace
0.0,0.0,0.0,0.019056349992752075,-0.012170583009719849,-0.012802939936364055,0.024348288774490356,-0.03258058428764343,-0.017309973090732456,0.006111711263656616,-0.04775744676589966,-0.021711502298558116,-0.010769963264465332,-0.057009994983673096,-0.025551166459763408,0.029526889324188232,-0.058907538652420044,-0.007842146865868926,0.040022820234298706,-0.08422160148620605,-0.016539508551204563,0.04699024558067322,-0.0989358127117157,-0.021360462605798602,0.0515938401222229,-0.11135464906692505,-0.02346572473629749,0.008957833051681519,-0.06112551689147949,-0.008436922989631057,0.003725409507751465,-0.08990412950515747,-0.01936289861782825,-0.0022284984588623047,-0.107137531042099,-0.026037644669258952,-0.008186668157577515,-0.11972394585609436,-0.027710829004490733,-0.008004993200302124,-0.05622103810310364,-0.010618976391697288,-0.016376912593841553,-0.06623995304107666,-0.02927602648719585,-0.013499140739440918,-0.051926612854003906,-0.034512102678263545,-0.010378807783126831,-0.03981328010559082,-0.030960826277578235,-0.01994776725769043,-0.047380417585372925,-0.01329158347084558,-0.023553073406219482,-0.05695381760597229,-0.02672141611560619,-0.017979353666305542,-0.047626227140426636,-0.026502057984316707,-0.012514233589172363,-0.0378701388835907,-0.02171038098617828,peace
0.0,0.0,0.0,0.013428062200546265,-0.007140696048736572,-0.009776485684710678,0.01474425196647644,-0.017872095108032227,-0.013557157080072102,0.0033588409423828125,-0.02531355619430542,-0.01729123347570294,-0.008087009191513062,-0.030829191207885742,-0.020639693896669087,0.017014116048812866,-0.03947782516479492,-0.005175039704340634,0.02147763967514038,-0.05554252862930298,-0.012960638451772866,0.02425825595855713,-0.06574344635009766,-0.017911276380914387,0.025563925504684448,-0.07368886470794678,-0.019957928519147572,0.0051348209381103516,-0.04011780023574829,-0.005392387575852808,0.0037592947483062744,-0.058698058128356934,-0.012949183184105095,0.0024515092372894287,-0.07024648785591125,-0.01735221275259846,0.001008063554763794,-0.07892948389053345,-0.018236071403521237,-0.005494415760040283,-0.03532052040100098,-0.0071176598513602585,-0.011037319898605347,-0.037968456745147705,-0.018600328426259694,-0.008692264556884766,-0.02949690818786621,-0.021304961826103863,-0.006107330322265625,-0.023240208625793457,-0.018587900857824025,-0.014651983976364136,-0.02784496545791626,-0.009534407939213452,-0.01724904775619507,-0.028490424156188965,-0.017438253919976887,-0.013830065727233887,-0.02225661277770996,-0.01676906512250298,-0.01059335470199585,-0.017204880714416504,-0.013313190612393555,peace
0.0,0.0,0.0,0.027038946747779846,-0.020335406064987183,-0.0121947432654963,0.03555133938789368,-0.05048814415931702,-0.015579499189840362,0.017595157027244568,-0.07311901450157166,-0.01920251257448058,-0.006901845335960388,-0.08137425780296326,-0.022332006019638584,0.02844025194644928,-0.07432398200035095,-0.006152265125052736,0.04097311198711395,-0.10561937093734741,-0.01563093334166865,0.04651990532875061,-0.12442201375961304,-0.022506290000961826,0.05050630867481232,-0.14132308959960938,-0.026749304381297634,0.0032596737146377563,-0.07727527618408203,-0.007729205188439892,-0.0022679418325424194,-0.11301308870315552,-0.017068886083649204,-0.0033844858407974243,-0.13415786623954773,-0.022326449749158428,-0.006373777985572815,-0.15083274245262146,-0.024701521617458866,-0.020006656646728516,-0.0713384747505188,-0.010889276747690246,-0.024992436170578003,-0.09472665190696716,-0.028620726314471767,-0.009507015347480774,-0.0777396559715271,-0.029034315493987606,-0.0028008371591567993,-0.0609433650970459,-0.023282985088513897,-0.04055364429950714,-0.059888482093811035,-0.014807050933228538,-0.03886716067790985,-0.07885649800300598,-0.02947629883615832,-0.023943409323692322,-0.06886741518974304,-0.026205436212109134,-0.01711753010749817,-0.05573093891143799,-0.01957305602459769,peace
0.0,0.0,0.0,0.02076631784439087,0.00986337661743164,-0.014103137814117872,0.03289845585823059,0.026832282543182373,-0.020219517797841036,0.044297218322753906,0.041248857975006104,-0.023389764056219065,0.05396413803100586,0.05223900079727173,-0.0257171261316671,0.006766021251678467,0.0454522967338562,-0.016822015792740785,0.009043753147125244,0.07062053680419922,-0.02418994151116749,0.010839879512786865,0.08614599704742432,-0.029337786064161264,0.012786328792572021,0.09791326522827148,-0.0318402628606691,-0.0060797035694122314,0.04533332586288452,-0.011627567858113252,-0.00470578670501709,0.07008779048919678,-0.01694223091067215,-0.0008719265460968018,0.08429473638534546,-0.019770910889519655,0.003089338541030884,0.0949636697769165,-0.02116821698905369,-0.012937933206558228,0.04343312978744507,-0.00724752612472912,-0.011124342679977417,0.06461924314498901,-0.011384707801653349,-0.007786095142364502,0.0773668885231018,-0.012072094642235243,-0.004810601472854614,0.08616399765014648,-0.011507335045052969,-0.013856559991836548,0.040816545486450195,-0.0039633479161693685,-0.011488795280456543,0.05863422155380249,-0.006837742794914448,-0.009381860494613647,0.06937426328659058,-0.006264001522822582,-0.006907045841217041,0.07682961225509644,-0.0047433119459583395,peace
